,bela1254,copt1239,czec1258,dani1285,dutc1256,faro1244,finn1318,hebr1245,hind1269,hung1274,icel1247,iris1253,ital1282,komi1268,kore1280,latv1249,lith1251,malt1254,mand1415,mara1378,mode1248,nort2671,nucl1235,nucl1301,nucl1347,nucl1643,poli1260,port1283,russ1263,slov1268,stan1289,stan1290,stan1293,stan1318,swed1254,tami1289,telu1262,ukra1253,viet1252,wels1247,west2369
icel1247,0.009134769,0.013580024,0.005253315,0.0018257499,0.0066508055,0.0012158751,0.0012225509,0.0077953935,0.008434176,0.0011765361,1.7881393e-07,0.005998969,0.011183798,0.0022956133,0.007539451,0.0074451566,0.0041109324,0.0071870685,0.025554359,0.0069994926,0.009249747,0.014399648,0.0027826428,0.0070933104,0.015384793,0.017304957,0.012759745,0.009109795,0.02644509,0.010738432,0.008127749,0.009756565,0.0065570474,0.01248306,0.0014194846,0.010278642,0.011225224,0.006048143,0.033189416,0.0050336123,0.00094759464
iris1253,0.0004685521,0.032824636,0.00079393387,0.006213963,0.020100117,0.005762458,0.004559636,0.014018357,0.007262945,0.009919643,0.005998969,0.0,0.00095915794,0.0014615655,0.007558584,0.0015044212,0.00024920702,0.002599001,0.0531587,0.009745181,0.006534517,0.0033704042,0.0036311746,0.01629138,0.031735778,0.022512734,0.0059651136,0.01015681,0.009141147,0.0025267005,0.0130749345,0.01159966,0.020113647,0.0050293803,0.007635534,0.01702696,0.016016662,0.0026700497,0.05889696,0.005206585,0.005879879
ital1282,0.0005443692,0.04231882,0.0022259355,0.011862159,0.029126167,0.010965228,0.008670986,0.018639386,0.010334134,0.015923142,0.011183798,0.00095915794,1.7881393e-07,0.004537821,0.011920154,0.003195405,0.002058804,0.003750801,0.06741363,0.014935672,0.0072660446,0.0024017692,0.007915676,0.02316767,0.03993082,0.028143108,0.006275177,0.013357341,0.006195843,0.0036041737,0.018476546,0.0151539445,0.027870119,0.004345238,0.013294041,0.02289623,0.021875203,0.0045667887,0.07121885,0.008212924,0.011345744
komi1268,0.0027455688,0.02463615,0.0022389889,0.0024154782,0.011932433,0.0024350882,0.0015211105,0.012346745,0.0044156313,0.0045954585,0.0022956133,0.0014615655,0.004537821,2.3841858e-07,0.0040610433,0.0017303824,0.00067967176,0.0046590567,0.03867334,0.0046991706,0.009045899,0.006297648,0.0010803342,0.008920193,0.025930166,0.015438199,0.009525418,0.0105339885,0.014117181,0.0033584833,0.010460377,0.011540234,0.014033735,0.009379804,0.003856957,0.010318637,0.009694874,0.0018365383,0.048923552,0.0053111315,0.002157569
kore1280,0.00759542,0.03695494,0.010672092,0.0053682327,0.015482366,0.008697867,0.004652858,0.02766776,0.0020156503,0.008895874,0.007539451,0.007558584,0.011920154,0.0040610433,1.1920929e-07,0.0032402277,0.006137073,0.01621741,0.0402593,0.0008324981,0.024388313,0.008364141,0.0043486953,0.005124271,0.04186642,0.0069478154,0.02397722,0.025462389,0.0146455765,0.004015684,0.02204889,0.026621103,0.025054872,0.023932755,0.010801017,0.005038321,0.0026518106,0.0032066703,0.06408745,0.017067552,0.0067288876
latv1249,0.0011643171,0.038672805,0.0037005544,0.0058508515,0.02026105,0.0073256493,0.004778087,0.0212757,0.0040671825,0.01105684,0.0074451566,0.0015044212,0.003195405,0.0017303824,0.0032402277,0.0,0.0014440417,0.0072290897,0.052623212,0.0054659247,0.01375699,0.0026085973,0.0033835769,0.012611091,0.03975922,0.016011834,0.01213485,0.016822875,0.007065952,0.00042629242,0.017582238,0.018394649,0.024885118,0.011703491,0.009898484,0.012559414,0.010038495,0.0015867949,0.06634855,0.010030329,0.0065800548
lith1251,0.0011067986,0.029013216,0.0008510351,0.0043451786,0.016682029,0.0040888786,0.0030443072,0.012583852,0.0062441826,0.0075551867,0.0041109324,0.00024920702,0.002058804,0.00067967176,0.006137073,0.0014440417,0.0,0.0028469563,0.047149837,0.007902205,0.0067704916,0.004337013,0.002439618,0.013379812,0.028576672,0.02012539,0.006740451,0.009546757,0.011126459,0.002791822,0.0115430355,0.010809422,0.017166257,0.005971074,0.0057219863,0.014545858,0.013675094,0.0022578835,0.053957283,0.004580736,0.004035294
malt1254,0.0045658946,0.025542557,0.0007302165,0.007706046,0.01920706,0.005282283,0.008757114,0.0065274835,0.016834617,0.012127817,0.0071870685,0.002599001,0.003750801,0.0046590567,0.01621741,0.0072290897,0.0028469563,0.0,0.05085075,0.018342555,0.0022018552,0.010982871,0.005863726,0.024939239,0.021608591,0.03633064,0.00097483397,0.0030266047,0.019003153,0.009041905,0.0069556236,0.004034996,0.014626145,0.0015298724,0.0062613487,0.027889967,0.027554393,0.0095796585,0.045658052,0.001141429,0.0065390468
mand1415,0.06118381,0.010579348,0.049105167,0.02529186,0.008903682,0.025020003,0.033367157,0.030945659,0.046455562,0.021325767,0.025554359,0.0531587,0.06741363,0.03867334,0.0402593,0.052623212,0.047149837,0.05085075,0.0,0.033891797,0.054644108,0.073626816,0.031938553,0.025948703,0.01855594,0.042926133,0.059042275,0.040089488,0.095564365,0.058459044,0.026752174,0.037954807,0.014133811,0.06533718,0.022121489,0.034513235,0.03709787,0.04946041,0.014056444,0.038855255,0.024332047
mara1378,0.010339975,0.03237629,0.012925208,0.005648136,0.012303531,0.008275449,0.0043720007,0.027013958,0.001793325,0.0066795945,0.0069994926,0.009745181,0.014935672,0.0046991706,0.0008324981,0.0054659247,0.007902205,0.018342555,0.033891797,5.9604645e-08,0.025994003,0.0116993785,0.00464803,0.0027140975,0.038772643,0.004453063,0.02668184,0.02645886,0.019052684,0.006537676,0.021442115,0.027162194,0.022118986,0.026933908,0.009986401,0.0027875304,0.0015766621,0.003992915,0.059621155,0.018258035,0.006487906
mode1248,0.009395242,0.023597896,0.0039236546,0.013452113,0.024412155,0.009174585,0.011029303,0.0053492785,0.022560835,0.013532162,0.009249747,0.006534517,0.0072660446,0.009045899,0.024388313,0.01375699,0.0067704916,0.0022018552,0.054644108,0.025994003,2.3841858e-07,0.01584512,0.012139976,0.02934426,0.018781424,0.04288572,0.0031073093,0.004006207,0.025932252,0.016934037,0.010618329,0.0052403808,0.014532208,0.0012303591,0.0095360875,0.032686353,0.03469175,0.013936758,0.04379922,0.0029934049,0.010962844
nort2671,0.0016185045,0.05351782,0.0069848895,0.014899194,0.03476268,0.01610154,0.009100258,0.030242383,0.0062615275,0.018429339,0.014399648,0.0033704042,0.0024017692,0.006297648,0.008364141,0.0026085973,0.004337013,0.010982871,0.073626816,0.0116993785,0.01584512,0.0,0.010781765,0.019424438,0.05368042,0.019990265,0.015957057,0.02475506,0.002058506,0.0025408864,0.02928096,0.027115047,0.03750831,0.012275934,0.019283175,0.017270029,0.015481174,0.002918899,0.08730501,0.016638815,0.015262485
nucl1235,0.005420804,0.021604598,0.0036666393,0.0009550452,0.0076525807,0.0013322234,0.0035054088,0.0115914345,0.0067754984,0.0050215125,0.0027826428,0.0036311746,0.007915676,0.0010803342,0.0043486953,0.0033835769,0.002439618,0.005863726,0.031938553,0.00464803,0.012139976,0.010781765,0.0,0.009670496,0.023119569,0.01726687,0.01030153,0.009637892,0.019250512,0.0047565103,0.0071147084,0.010045469,0.011729002,0.012548029,0.0023596287,0.012034297,0.010759354,0.0046911836,0.042540014,0.0052218437,0.0010535121
nucl1301,0.018225312,0.026415527,0.019183457,0.0088451505,0.011655211,0.010895073,0.004722774,0.02787751,0.0046797395,0.0045644045,0.0070933104,0.01629138,0.02316767,0.008920193,0.005124271,0.012611091,0.013379812,0.024939239,0.025948703,0.0027140975,0.02934426,0.019424438,0.009670496,1.1920929e-07,0.034626007,0.0032923818,0.035176396,0.03117007,0.030353725,0.015403926,0.025736153,0.031762302,0.019501984,0.03350717,0.011675715,0.0007740855,0.0018743873,0.007963955,0.052741945,0.022859156,0.008842468
nucl1347,0.03965187,0.0016812682,0.02487886,0.019188821,0.011817515,0.013870239,0.024238586,0.0047026277,0.04434502,0.015769362,0.015384793,0.031735778,0.03993082,0.025930166,0.04186642,0.03975922,0.028576672,0.021608591,0.01855594,0.038772643,0.018781424,0.05368042,0.023119569,0.034626007,4.7683716e-07,0.05705756,0.023558557,0.010539889,0.0739246,0.04587245,0.008452892,0.009375751,0.0025060177,0.026931763,0.010930598,0.043551266,0.04792589,0.03843665,0.005943179,0.0135113,0.015904069
nucl1643,0.022379339,0.046318233,0.02849704,0.018628597,0.024280071,0.022048056,0.011466265,0.045918703,0.004546225,0.013667643,0.017304957,0.022512734,0.028143108,0.015438199,0.0069478154,0.016011834,0.02012539,0.03633064,0.042926133,0.004453063,0.04288572,0.019990265,0.01726687,0.0032923818,0.05705756,0.0,0.048214197,0.047992587,0.027107298,0.017330706,0.041804314,0.048894882,0.036830366,0.045307636,0.023907542,0.0011112094,0.0016654134,0.010356188,0.08041239,0.036794126,0.0192433
poli1260,0.008077085,0.029650569,0.0030511022,0.012695789,0.024835646,0.0093358755,0.015418291,0.007499516,0.025014043,0.018902898,0.012759745,0.0059651136,0.006275177,0.009525418,0.02397722,0.01213485,0.006740451,0.00097483397,0.059042275,0.02668184,0.0031073093,0.015957057,0.01030153,0.035176396,0.023558557,0.048214197,5.9604645e-08,0.0028130412,0.023502648,0.0136496425,0.007825494,0.0036737323,0.018309653,0.0016047359,0.010224819,0.038711846,0.03811711,0.01592803,0.04789555,0.0024214983,0.0112966895
port1283,0.014321268,0.015410125,0.0056037903,0.009656131,0.015227079,0.0058295727,0.014282286,0.0015617013,0.027843952,0.013752818,0.009109795,0.01015681,0.013357341,0.0105339885,0.025462389,0.016822875,0.009546757,0.0030266047,0.040089488,0.02645886,0.004006207,0.02475506,0.009637892,0.03117007,0.010539889,0.047992587,0.0028130412,0.0,0.0366683,0.01983416,0.0023849607,0.00019186735,0.008030713,0.0056233406,0.005476296,0.036904633,0.037477314,0.019616663,0.027810216,0.0010043979,0.007816374
russ1263,0.005589843,0.07399356,0.014362812,0.02546972,0.049743056,0.027381063,0.019070685,0.044954777,0.01193732,0.031368434,0.02644509,0.009141147,0.006195843,0.014117181,0.0146455765,0.007065952,0.011126459,0.019003153,0.095564365,0.019052684,0.025932252,0.002058506,0.019250512,0.030353725,0.0739246,0.027107298,0.023502648,0.0366683,1.1920929e-07,0.005430877,0.0420056,0.039406657,0.054724097,0.019755304,0.031727016,0.026382506,0.023171842,0.008591294,0.11232722,0.027304232,0.026451766
slov1268,0.0015215874,0.04479152,0.005236745,0.008110523,0.023664355,0.009951234,0.0074938536,0.025485635,0.004972458,0.014611661,0.010738432,0.0025267005,0.0036041737,0.0033584833,0.004015684,0.00042629242,0.002791822,0.009041905,0.058459044,0.006537676,0.016934037,0.0025408864,0.0047565103,0.015403926,0.04587245,0.017330706,0.0136496425,0.01983416,0.005430877,1.7881393e-07,0.02029568,0.021366537,0.02981031,0.013736427,0.012870848,0.014727771,0.011604428,0.002606988,0.073821664,0.012659788,0.009151161
stan1289,0.017694473,0.010607719,0.008739114,0.006653607,0.0071883798,0.0037497282,0.014079928,0.0029261708,0.026052415,0.0110859275,0.008127749,0.0130749345,0.018476546,0.010460377,0.02204889,0.017582238,0.0115430355,0.0069556236,0.026752174,0.021442115,0.010618329,0.02928096,0.0071147084,0.025736153,0.008452892,0.041804314,0.007825494,0.0023849607,0.0420056,0.02029568,1.7881393e-07,0.0017188191,0.0046554804,0.013162136,0.003067553,0.031982124,0.032153428,0.02035588,0.0211671,0.003106296,0.005317688
stan1290,0.016026199,0.014056325,0.006793022,0.010088563,0.014157534,0.0060338974,0.015367389,0.001365006,0.029085755,0.013946712,0.009756565,0.01159966,0.0151539445,0.011540234,0.026621103,0.018394649,0.010809422,0.004034996,0.037954807,0.027162194,0.0052403808,0.027115047,0.010045469,0.031762302,0.009375751,0.048894882,0.0036737323,0.00019186735,0.039406657,0.021366537,0.0017188191,1.7881393e-07,0.0072589517,0.0070955753,0.0054109097,0.037768304,0.038600266,0.021068633,0.025731683,0.0015251637,0.008131444
stan1293,0.026342154,0.0017086864,0.015793562,0.009010315,0.004290402,0.005536139,0.01265347,0.0035433173,0.02707237,0.0064546466,0.0065570474,0.020113647,0.027870119,0.014033735,0.025054872,0.024885118,0.017166257,0.014626145,0.014133811,0.022118986,0.014532208,0.03750831,0.011729002,0.019501984,0.0025060177,0.036830366,0.018309653,0.008030713,0.054724097,0.02981031,0.0046554804,0.0072589517,0.0,0.02123344,0.0037774444,0.026376009,0.029378772,0.023456216,0.011689603,0.008284569,0.0067002177
stan1318,0.0066986084,0.032883227,0.0030159354,0.015065193,0.029761434,0.011523724,0.013397157,0.009491503,0.022611558,0.018224359,0.01248306,0.0050293803,0.004345238,0.009379804,0.023932755,0.011703491,0.005971074,0.0015298724,0.06533718,0.026933908,0.0012303591,0.012275934,0.012548029,0.03350717,0.026931763,0.045307636,0.0016047359,0.0056233406,0.019755304,0.013736427,0.013162136,0.0070955753,0.02123344,1.7881393e-07,0.012559891,0.03593594,0.03650534,0.013493955,0.054875195,0.004086077,0.013199627
swed1254,0.0113976,0.0101492405,0.005569279,0.0015705228,0.0038161874,0.00028777122,0.004567325,0.004679203,0.013163567,0.0029045343,0.0014194846,0.007635534,0.013294041,0.003856957,0.010801017,0.009898484,0.0057219863,0.0062613487,0.022121489,0.009986401,0.0095360875,0.019283175,0.0023596287,0.011675715,0.010930598,0.023907542,0.010224819,0.005476296,0.031727016,0.012870848,0.003067553,0.0054109097,0.0037774444,0.012559891,5.9604645e-08,0.016075373,0.016712725,0.010038614,0.026083231,0.0031641126,0.0006210208
tami1289,0.017947853,0.034633458,0.021313787,0.012378395,0.017272055,0.014807463,0.006161034,0.034242213,0.0032348633,0.0074062943,0.010278642,0.01702696,0.02289623,0.010318637,0.005038321,0.012559414,0.014545858,0.027889967,0.034513235,0.0027875304,0.032686353,0.017270029,0.012034297,0.0007740855,0.043551266,0.0011112094,0.038711846,0.036904633,0.026382506,0.014727771,0.031982124,0.037768304,0.026376009,0.03593594,0.016075373,0.0,0.0011360645,0.0072365403,0.06508601,0.027310967,0.012491882
telu1262,0.016343296,0.03938657,0.02048999,0.010925472,0.018071294,0.014712989,0.0070629716,0.036779046,0.0029147267,0.009937942,0.011225224,0.016016662,0.021875203,0.009694874,0.0026518106,0.010038495,0.013675094,0.027554393,0.03709787,0.0015766621,0.03469175,0.015481174,0.010759354,0.0018743873,0.04792589,0.0016654134,0.03811711,0.037477314,0.023171842,0.011604428,0.032153428,0.038600266,0.029378772,0.03650534,0.016712725,0.0011360645,0.0,0.0069526434,0.068920255,0.027421534,0.012098789
ukra1253,0.0026122928,0.035636246,0.00554955,0.00716573,0.019706607,0.007951915,0.0023755431,0.021636367,0.0014126897,0.0074677467,0.006048143,0.0026700497,0.0045667887,0.0018365383,0.0032066703,0.0015867949,0.0022578835,0.0095796585,0.04946041,0.003992915,0.013936758,0.002918899,0.0046911836,0.007963955,0.03843665,0.010356188,0.01592803,0.019616663,0.008591294,0.002606988,0.02035588,0.021068633,0.023456216,0.013493955,0.010038614,0.0072365403,0.0069526434,2.9802322e-07,0.06610191,0.012105703,0.0070669055
viet1252,0.069255054,0.006512165,0.049476802,0.035005987,0.019681573,0.030273855,0.04609239,0.019484103,0.07100707,0.03303075,0.033189416,0.05889696,0.07121885,0.048923552,0.06408745,0.06634855,0.053957283,0.045658052,0.014056444,0.059621155,0.04379922,0.08730501,0.042540014,0.052741945,0.005943179,0.08041239,0.04789555,0.027810216,0.11232722,0.073821664,0.0211671,0.025731683,0.011689603,0.054875195,0.026083231,0.06508601,0.068920255,0.06610191,0.0,0.032781065,0.032152712
wels1247,0.008451939,0.01685214,0.0021589994,0.005474806,0.013005018,0.0029284358,0.008337855,0.0027686954,0.018977761,0.009278059,0.0050336123,0.005206585,0.008212924,0.0053111315,0.017067552,0.010030329,0.004580736,0.001141429,0.038855255,0.018258035,0.0029934049,0.016638815,0.0052218437,0.022859156,0.0135113,0.036794126,0.0024214983,0.0010043979,0.027304232,0.012659788,0.003106296,0.0015251637,0.008284569,0.004086077,0.0031641126,0.027310967,0.027421534,0.012105703,0.032781065,1.1920929e-07,0.0041840076
west2369,0.008866191,0.014426589,0.0047675967,0.00033557415,0.004737973,0.00024288893,0.0029283762,0.007875025,0.009483397,0.0028197765,0.00094759464,0.005879879,0.011345744,0.002157569,0.0067288876,0.0065800548,0.004035294,0.0065390468,0.024332047,0.006487906,0.010962844,0.015262485,0.0010535121,0.008842468,0.015904069,0.0192433,0.0112966895,0.007816374,0.026451766,0.009151161,0.005317688,0.008131444,0.0067002177,0.013199627,0.0006210208,0.012491882,0.012098789,0.0070669055,0.032152712,0.0041840076,0.0
